dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0240.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0240.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0240.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0240.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0242.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0242.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0242.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0242.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0243.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0243.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0243.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0243.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0244.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0244.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0244.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0244.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0246.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0246.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0246.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0246.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0247.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0247.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0247.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0247.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0248.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0248.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0248.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0248.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0249.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0249.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0249.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0249.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0251.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0251.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0251.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0251.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0252.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0252.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0252.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0252.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0262.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0262.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0262.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0262.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0263.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0263.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0263.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0263.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0265.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0265.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0265.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0265.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0266.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0266.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0266.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0266.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0267.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0267.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0267.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0267.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0270.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0270.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0270.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0270.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0272.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0272.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0272.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0272.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0273.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0273.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0273.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0273.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0274.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0274.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0274.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0274.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0275.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0275.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0275.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0275.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0285.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0285.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0285.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0285.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0286.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0286.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0286.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0286.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0287.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0287.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0287.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0287.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0288.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0288.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0288.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0288.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0289.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0289.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0289.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0289.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0290.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0290.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0290.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0290.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0292.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0292.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0292.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0292.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0293.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0293.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0293.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0293.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0294.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0294.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0294.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0294.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0295.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0295.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0295.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0295.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0297.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0297.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0297.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0297.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0298.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0298.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0298.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0298.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0307.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0307.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0307.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0307.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0308.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0308.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0308.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0308.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0309.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0309.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0309.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0309.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0310.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0310.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0310.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0310.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0311.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0311.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0311.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0311.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0312.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0312.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0312.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0312.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0313.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0313.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0313.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0313.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0314.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0314.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0314.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0314.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0316.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0316.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0316.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0316.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0317.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0317.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0317.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0317.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0318.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0318.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0318.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0318.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0319.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0319.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0319.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0319.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0320.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0320.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0320.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0320.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0321.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0321.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0321.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0321.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0331.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0331.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0331.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0331.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0332.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0332.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0332.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0332.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0333.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0333.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0333.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0333.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0334.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0334.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0334.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0334.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0337.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0337.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0337.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0337.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0338.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0338.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0338.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0338.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0339.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0339.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0339.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0339.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0340.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0340.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0340.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0340.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0341.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0341.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0341.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0341.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0342.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0342.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0342.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0342.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0343.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0343.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0343.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0343.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0354.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0354.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0354.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0354.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0356.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0356.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0356.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0356.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0357.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0357.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0357.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0357.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0358.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0358.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0358.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0358.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0359.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0359.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0359.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0359.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0360.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0360.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0360.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0360.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0362.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0362.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0362.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0362.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0363.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0363.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0363.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0363.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0367.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0367.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0367.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0367.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0378.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0378.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0378.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0378.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0379.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0379.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0379.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0379.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0380.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0380.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0380.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0380.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0381.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0381.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0381.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0381.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0383.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0383.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0383.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0383.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0384.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0384.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0384.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0384.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0385.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0385.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0385.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0385.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0386.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0386.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0386.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0386.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0387.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0387.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0387.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0387.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0388.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0388.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0388.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0388.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0389.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0389.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0389.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0389.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0390.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0390.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0390.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0390.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0400.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0400.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0400.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0400.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0403.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0403.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0403.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0403.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0405.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0405.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0405.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0405.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0407.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0407.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0407.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0407.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0408.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0408.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0408.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0408.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0409.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0409.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0409.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0409.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0410.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0410.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0410.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0410.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0411.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0411.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0411.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0411.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0412.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0412.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0412.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0412.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0413.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0413.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0413.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0413.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0423.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0423.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0423.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0423.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0426.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0426.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0426.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0426.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0427.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0427.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0427.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0427.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705043_0428.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705043_0428.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705043_0428.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705043_0428.png
