dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3171.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3171.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3171.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3171.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3172.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3172.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3172.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3172.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3173.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3173.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3173.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3173.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3174.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3174.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3174.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3174.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3175.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3175.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3175.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3175.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3177.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3177.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3177.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3177.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3178.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3178.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3178.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3178.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3180.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3180.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3180.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3180.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3181.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3181.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3181.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3181.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3184.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3184.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3184.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3184.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3185.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3185.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3185.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3185.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3186.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3186.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3186.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3186.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3194.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3194.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3194.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3194.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3195.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3195.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3195.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3195.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3196.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3196.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3196.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3196.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3197.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3197.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3197.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3197.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3198.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3198.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3198.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3198.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3199.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3199.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3199.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3199.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3201.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3201.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3201.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3201.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3202.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3202.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3202.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3202.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3203.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3203.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3203.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3203.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3205.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3205.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3205.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3205.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3211.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3211.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3211.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3211.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3213.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3213.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3213.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3213.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3215.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3215.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3215.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3215.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3216.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3216.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3216.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3216.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3217.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3217.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3217.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3217.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3218.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3218.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3218.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3218.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3220.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3220.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3220.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3220.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3222.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3222.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3222.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3222.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3223.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3223.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3223.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3223.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3225.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3225.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3225.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3225.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3226.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3226.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3226.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3226.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3228.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3228.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3228.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3228.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3229.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3229.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3229.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3229.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3234.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3234.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3234.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3234.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3235.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3235.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3235.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3235.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3236.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3236.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3236.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3236.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3237.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3237.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3237.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3237.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3238.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3238.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3238.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3238.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3239.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3239.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3239.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3239.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3240.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3240.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3240.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3240.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3241.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3241.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3241.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3241.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3243.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3243.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3243.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3243.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3244.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3244.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3244.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3244.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3252.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3252.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3252.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3252.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3253.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3253.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3253.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3253.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3255.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3255.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3255.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3255.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3256.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3256.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3256.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3256.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3257.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3257.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3257.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3257.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3258.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3258.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3258.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3258.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3259.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3259.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3259.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3259.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3261.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3261.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3261.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3261.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3262.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3262.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3262.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3262.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3263.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3263.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3263.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3263.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3269.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3269.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3269.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3269.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3270.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3270.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3270.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3270.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3271.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3271.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3271.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3271.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3273.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3273.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3273.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3273.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3274.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3274.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3274.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3274.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3276.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3276.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3276.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3276.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3277.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3277.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3277.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3277.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3278.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3278.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3278.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3278.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3279.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3279.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3279.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3279.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3280.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3280.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3280.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3280.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3281.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3281.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3281.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3281.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3283.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3283.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3283.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3283.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3284.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3284.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3284.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3284.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3285.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3285.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3285.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3285.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3286.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3286.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3286.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3286.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3287.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3287.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3287.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3287.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3288.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3288.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3288.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3288.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3292.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3292.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3292.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3292.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3293.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3293.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3293.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3293.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3296.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3296.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3296.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3296.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3297.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3297.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3297.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3297.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3298.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3298.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3298.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3298.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3299.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3299.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3299.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3299.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3300.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3300.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3300.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3300.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3301.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3301.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3301.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3301.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3302.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3302.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3302.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3302.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3303.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3303.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3303.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3303.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3310.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3310.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3310.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3310.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3312.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3312.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3312.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3312.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3314.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3314.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3314.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3314.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3315.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3315.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3315.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3315.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3316.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3316.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3316.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3316.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3320.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3320.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3320.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3320.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3329.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3329.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3329.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3329.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3330.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3330.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3330.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3330.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3332.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3332.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3332.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3332.png
dataset/training/image/AP10_City_IMAGE/AP_10_CT_37705043_3333.tif,dataset/training/image/AP10_City_SH/AP_10_SH_CT_37705043_3333.tif,dataset/training/label/AP10_City_Carbon/AP_10_CQ_CT_37705043_3333.tif,dataset/training/label/AP10_City_GT/AP_10_CT_37705043_3333.png
