dataset/training/image/AP10_Forest_IMAGE/AP_10_37702017_3755.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702017_3755.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702017_3755.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702017_3755.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702017_3756.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702017_3756.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702017_3756.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702017_3756.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702017_3758.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702017_3758.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702017_3758.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702017_3758.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702017_3759.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702017_3759.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702017_3759.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702017_3759.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702017_3760.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702017_3760.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702017_3760.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702017_3760.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702017_3761.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702017_3761.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702017_3761.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702017_3761.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702017_3762.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702017_3762.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702017_3762.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702017_3762.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702017_3763.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702017_3763.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702017_3763.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702017_3763.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702017_3764.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702017_3764.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702017_3764.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702017_3764.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702017_3766.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702017_3766.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702017_3766.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702017_3766.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702017_3767.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702017_3767.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702017_3767.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702017_3767.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702017_3768.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702017_3768.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702017_3768.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702017_3768.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702017_3769.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702017_3769.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702017_3769.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702017_3769.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702017_3770.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702017_3770.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702017_3770.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702017_3770.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702017_3771.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702017_3771.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702017_3771.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702017_3771.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702017_3776.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702017_3776.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702017_3776.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702017_3776.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702017_3777.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702017_3777.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702017_3777.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702017_3777.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702017_3779.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702017_3779.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702017_3779.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702017_3779.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702017_3781.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702017_3781.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702017_3781.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702017_3781.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702017_3782.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702017_3782.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702017_3782.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702017_3782.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702017_3783.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702017_3783.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702017_3783.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702017_3783.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702017_3784.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702017_3784.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702017_3784.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702017_3784.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702017_3785.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702017_3785.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702017_3785.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702017_3785.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702017_3787.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702017_3787.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702017_3787.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702017_3787.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702017_3788.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702017_3788.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702017_3788.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702017_3788.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702017_3797.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702017_3797.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702017_3797.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702017_3797.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702017_3805.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702017_3805.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702017_3805.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702017_3805.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702017_3806.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702017_3806.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702017_3806.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702017_3806.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702017_3807.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702017_3807.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702017_3807.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702017_3807.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702017_3809.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702017_3809.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702017_3809.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702017_3809.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702017_3810.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702017_3810.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702017_3810.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702017_3810.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702017_3813.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702017_3813.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702017_3813.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702017_3813.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702017_3814.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702017_3814.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702017_3814.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702017_3814.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702017_3815.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702017_3815.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702017_3815.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702017_3815.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702017_3816.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702017_3816.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702017_3816.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702017_3816.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702017_3818.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702017_3818.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702017_3818.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702017_3818.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702017_3819.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702017_3819.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702017_3819.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702017_3819.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702017_3820.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702017_3820.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702017_3820.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702017_3820.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702017_3821.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702017_3821.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702017_3821.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702017_3821.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702017_3822.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702017_3822.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702017_3822.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702017_3822.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702017_3824.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702017_3824.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702017_3824.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702017_3824.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702017_3830.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702017_3830.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702017_3830.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702017_3830.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702017_3832.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702017_3832.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702017_3832.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702017_3832.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702017_3834.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702017_3834.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702017_3834.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702017_3834.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702017_3835.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702017_3835.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702017_3835.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702017_3835.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702017_3837.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702017_3837.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702017_3837.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702017_3837.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702017_3838.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702017_3838.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702017_3838.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702017_3838.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702017_3839.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702017_3839.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702017_3839.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702017_3839.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702017_3840.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702017_3840.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702017_3840.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702017_3840.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702017_3841.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702017_3841.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702017_3841.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702017_3841.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702019_0001.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702019_0001.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702019_0001.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702019_0001.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702019_0002.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702019_0002.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702019_0002.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702019_0002.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702019_0003.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702019_0003.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702019_0003.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702019_0003.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702019_0005.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702019_0005.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702019_0005.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702019_0005.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702019_0006.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702019_0006.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702019_0006.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702019_0006.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702019_0007.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702019_0007.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702019_0007.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702019_0007.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702019_0008.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702019_0008.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702019_0008.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702019_0008.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702019_0010.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702019_0010.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702019_0010.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702019_0010.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702019_0011.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702019_0011.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702019_0011.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702019_0011.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702019_0012.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702019_0012.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702019_0012.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702019_0012.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702019_0013.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702019_0013.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702019_0013.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702019_0013.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702019_0014.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702019_0014.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702019_0014.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702019_0014.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702019_0015.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702019_0015.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702019_0015.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702019_0015.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702019_0017.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702019_0017.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702019_0017.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702019_0017.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702019_0018.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702019_0018.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702019_0018.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702019_0018.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702019_0019.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702019_0019.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702019_0019.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702019_0019.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702019_0022.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702019_0022.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702019_0022.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702019_0022.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702019_0023.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702019_0023.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702019_0023.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702019_0023.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702019_0024.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702019_0024.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702019_0024.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702019_0024.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702019_0026.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702019_0026.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702019_0026.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702019_0026.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702019_0027.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702019_0027.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702019_0027.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702019_0027.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702019_0028.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702019_0028.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702019_0028.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702019_0028.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702019_0029.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702019_0029.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702019_0029.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702019_0029.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702019_0030.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702019_0030.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702019_0030.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702019_0030.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702019_0032.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702019_0032.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702019_0032.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702019_0032.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702019_0033.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702019_0033.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702019_0033.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702019_0033.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702019_0034.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702019_0034.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702019_0034.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702019_0034.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702019_0035.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702019_0035.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702019_0035.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702019_0035.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702019_0036.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702019_0036.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702019_0036.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702019_0036.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702019_0037.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702019_0037.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702019_0037.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702019_0037.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702019_0038.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702019_0038.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702019_0038.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702019_0038.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702019_0039.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702019_0039.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702019_0039.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702019_0039.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702019_0040.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702019_0040.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702019_0040.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702019_0040.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702019_0041.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702019_0041.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702019_0041.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702019_0041.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702019_0042.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702019_0042.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702019_0042.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702019_0042.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702019_0043.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702019_0043.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702019_0043.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702019_0043.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702019_0044.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702019_0044.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702019_0044.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702019_0044.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702019_0045.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702019_0045.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702019_0045.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702019_0045.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702019_0047.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702019_0047.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702019_0047.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702019_0047.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702019_0048.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702019_0048.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702019_0048.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702019_0048.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702019_0049.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702019_0049.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702019_0049.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702019_0049.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702019_0051.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702019_0051.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702019_0051.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702019_0051.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702019_0052.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702019_0052.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702019_0052.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702019_0052.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702019_0053.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702019_0053.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702019_0053.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702019_0053.png
dataset/training/image/AP10_Forest_IMAGE/AP_10_37702019_0054.tif,dataset/training/image/AP10_Forest_SH/AP_10_SH_37702019_0054.tif,dataset/training/label/AP10_Forest_Carbon/AP_10_CQ_37702019_0054.tif,dataset/training/label/AP10_Forest_GT/AP_10_37702019_0054.png
